Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.9811,0.9999997469720961,0.0004879998765223828,0.0003659999073917873,-0.0003659999073918341,0.0,0.0,9.7663,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0012,0.9999997153436215,0.0005489998437236481,0.00036599989581576547,-0.00036599989581581616,0.0,0.0,9.8174,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0212,0.9999997469720961,0.0004879998765223828,0.0003659999073917873,-0.0003659999073918341,0.0,0.0,9.8009,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0413,0.9999997469720961,0.0004879998765223828,0.0003659999073917873,-0.0003659999073918341,0.0,0.0,9.7697,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0614,0.9999997227856154,0.0004879998647193802,0.00042699988162945787,-0.0003659998985395263,0.0,0.0,9.801,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0814,0.9999997227856154,0.0004879998647193802,0.00042699988162945787,-0.0003659998985395263,0.0,0.0,9.8048,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1021,0.9999997227856154,0.0004879998647193802,0.00042699988162945787,-0.0003659998985395263,0.0,0.0,9.8012,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1221,0.9999997227856154,0.0004879998647193802,0.00042699988162945787,-0.0003659998985395263,0.0,0.0,9.6959,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1422,0.9999996911571432,0.0005489998304452716,0.00042699986812410023,-0.00036599988696345287,0.0,0.0,9.6021,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1623,0.9999997227856153,0.0004879998647193802,0.0003659998985395353,-0.0004269998816293641,0.0,0.0,9.9222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.1823,0.9999997227856153,0.0004879998647193802,0.0003659998985395353,-0.0004269998816293641,0.0,0.0,9.8052,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2024,0.9999996985991363,0.0004269998713018312,0.00048799985291637867,-0.00042699987130184747,0.0,0.0,9.5971,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2225,0.9999996669706663,0.0005489998171668958,0.00042699985779647465,-0.00042699985779648397,0.0,0.0,9.6539,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2425,0.9999996037137355,0.0006099997582653786,0.0004879998066123031,-0.0004269998307857015,0.0,0.0,9.9797,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2626,0.9999996390631954,0.0005489998018456943,0.0004879998238628396,-0.0004269998458799052,0.0,0.0,9.7581,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.2827,0.9999996669706663,0.0005489998171668958,0.00042699985779647465,-0.00042699985779648397,0.0,0.0,9.8094,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3027,0.9999996669706663,0.0005489998171668958,0.00042699985779647465,-0.00042699985779648397,0.0,0.0,9.7969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3228,0.9999996669706663,0.0005489998171668958,0.00042699985779647465,-0.00042699985779648397,0.0,0.0,9.8086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3429,0.9999996390631954,0.0005489998018456943,0.0004879998238628396,-0.0004269998458799052,0.0,0.0,9.7584,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.363,0.9999996037137355,0.0006099997582653786,0.0004879998066123031,-0.0004269998307857015,0.0,0.0,9.8086,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.383,0.9999996037137355,0.0006099997582653786,0.0004879998066123031,-0.0004269998307857015,0.0,0.0,9.836,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4031,0.9999996558076777,0.0006099997900426833,0.0004269998530298785,-0.0003659998740256354,0.0,0.0,9.7227,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4232,0.9999996316212036,0.0006099997752889341,0.0004269998427022542,-0.0004269998427022248,0.0,0.0,9.8441,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4432,0.9999996316212036,0.0006099997752889341,0.0004269998427022542,-0.0004269998427022248,0.0,0.0,9.7969,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4633,0.9999996911571432,0.0005489998304452716,0.00042699986812410023,-0.00036599988696345287,0.0,0.0,9.7581,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4834,0.9999996911571432,0.0005489998304452716,0.00042699986812410023,-0.00036599988696345287,0.0,0.0,9.8087,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5034,0.9999996911571432,0.0005489998304452716,0.00042699986812410023,-0.00036599988696345287,0.0,0.0,9.8441,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5235,0.9999997227856154,0.0004879998647193802,0.00042699988162945787,-0.0003659998985395263,0.0,0.0,9.7581,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5436,0.9999997227856154,0.0004269998816294577,0.00048799986471938033,-0.0003659998985395263,0.0,0.0,9.762,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5636,0.9999996985991363,0.0004879998529163785,0.00042699987130183137,-0.00042699987130184747,0.0,0.0,9.8088,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5837,0.9999997469720961,0.0004879998765223828,0.0003659999073917873,-0.0003659999073918341,0.0,0.0,9.8009,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6038,0.9999997469720961,0.0004879998765223828,0.0003659999073917873,-0.0003659999073918341,0.0,0.0,9.8439,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.6238,0.9999997953450629,0.0004269999126123418,0.00030499993758024426,-0.0003659999250962831,0.0,0.0,9.7618,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
